-0.145653	0.323014	0.0901441	-0.686076	-0.436621	-0.126427	-0.518285	-0.273343	0.0455435	0.419531	-0.716342	0.149696	0.328018	0.292797	-0.570825	-0.349568	-0.223764	0.0830778	-0.313017	-0.0418034	-0.928552	0.219261	-0.669789	0.601886	-0.195098	-0.0330182	0.115258	-0.545575	-0.0843471	-0.302198	-0.333852	-0.667548	0.208657	0.469518	0.2597	-0.443946	0.261874	0.302569	-0.0596947	-0.154382	-0.0127538	-0.200037	0.365212	0.89031	0.269889	-0.193672	0.0198072	-0.654987	-0.354548	-0.229308	-0.534866	-0.033771	-0.170845	0.209791	-0.226365	-0.399102	0.0775404	0.426771	0.53167	0.505747	-0.672256	0.0326192	-0.308697	-0.41003
-0.348281	-0.20242	-0.328669	0.185081	-0.458568	0.0591508	-0.0954464	0.106078	-0.588416	-0.310689	-1.07654	-0.52759	0.126753	0.332796	0.35837	0.268747	0.17765	-0.312879	-0.211601	0.0469585	-0.152115	-0.0751689	-0.324355	0.253073	-0.780518	0.298066	-0.510257	-0.238669	-0.344867	-0.125546	0.64817	0.261371	-0.2034	0.184604	0.706632	-0.264144	-0.545787	-0.208009	-0.189219	-0.0491294	-0.0268655	-0.109697	0.582357	0.520241	-0.0151177	0.517466	0.0679215	0.00780311	0.089817	-0.337389	0.0349458	0.439592	0.0822965	-0.25911	-0.145771	-0.164683	-0.648008	0.697013	0.762264	0.142815	0.0332282	0.213175	-0.47511	-0.303548
-0.13798	-0.00890042	-0.00414967	0.330843	-1.02125	-0.0933445	-0.0357518	0.0954714	-0.219385	0.478505	-0.0752269	0.338094	-0.549179	0.276798	-0.0316729	-0.13841	0.0455289	-0.192945	0.0848912	-0.516483	-0.844142	-0.675272	-0.413017	0.0844297	0.735213	-0.0991466	0.280828	-0.823539	0.364662	-0.245482	0.159892	-0.437629	0.236112	0.37933	0.26864	0.55336	-0.599344	0.18622	-0.0618669	-0.146564	-0.69009	0.00881646	0.453858	-0.0411421	-0.138948	-0.21246	-0.112548	-0.0292473	0.165613	-0.0356156	0.0264124	0.488995	0.78117	-0.204287	-0.455898	-0.285758	-0.839028	0.430316	0.25121	-0.821954	-0.383844	0.346543	0.334819	0.196902
0.109437	-0.141292	-0.350225	0.22292	-0.288584	0.217604	0.396255	0.057835	-0.333311	-0.281783	-0.448778	0.0890672	0.157939	0.558129	0.192631	0.140913	0.325189	-0.309196	0.0541111	-0.127123	-0.191266	0.977913	-0.092236	0.312848	0.456745	-0.111374	0.748816	-0.621456	0.303658	0.47101	0.902929	-1.39167	0.210929	0.361573	-0.20193	0.71924	-0.141393	-0.10239	0.398623	-0.0869762	-0.688154	0.094664	0.131725	0.0487341	-0.304736	-0.0300908	-0.905298	0.288553	-0.265085	0.100028	0.135069	-0.0986848	-0.0230654	-0.826105	-0.613396	-0.0940595	-0.435597	0.545277	0.49854	-0.576585	0.0289047	0.479483	-0.346783	-0.0415281
-0.655919	-0.109987	-0.275194	-0.532736	-0.781081	0.685314	0.228234	0.128671	-0.432911	0.13803	-0.358886	-0.545083	-0.772487	0.407359	0.43959	0.220436	0.318588	-0.363655	-0.432753	-0.022554	-0.597194	0.197473	-0.323394	0.584619	-0.292078	-0.127149	-0.437991	-0.536221	-0.327499	-0.433071	0.603045	-0.56725	0.106586	-0.116913	0.744536	-0.4489	0.278956	0.303446	-0.0355871	-0.125766	0.181187	0.00792995	0.756495	-0.130436	-0.301906	0.126323	-0.370379	-0.292829	-0.18715	-0.404375	0.301939	0.266585	0.236767	-0.168796	-0.0366582	-0.317569	-0.201312	-0.0646638	0.398056	-0.160138	-0.577734	0.304272	-0.260179	-0.880634
-0.180818	0.0534551	-0.464868	-0.457313	0.341661	-0.37858	0.400305	-0.864342	0.17553	0.251003	-0.17637	0.312748	-0.0238354	0.264066	0.232843	-0.100948	0.0774283	-0.0536409	-0.712854	0.195218	-0.481884	0.05875	-0.733056	0.285424	-0.0459448	-0.380399	-0.0453943	-0.847836	-0.610849	-0.402843	0.0367816	-0.0659894	-0.432306	0.38139	0.226494	-0.235964	0.0303017	0.406674	0.0924311	-0.091144	-0.388972	-0.357842	-0.247771	-0.594862	0.0328532	0.0330427	-0.154064	0.267708	-0.44879	-0.337345	-0.522482	0.198946	0.484944	-0.237997	0.0640749	-0.962208	-0.358503	-0.0985718	0.034049	-0.821853	-0.0236565	0.336541	-0.368587	-1.14917
-0.211333	0.540842	-0.705035	0.496677	0.00792772	-1.19308	0.199294	-0.194882	0.212847	0.119339	-0.848288	0.277065	0.566235	-0.267867	0.500974	0.0449047	0.719762	0.0578071	-0.027141	-0.0867969	-0.888389	-0.06302	-0.409943	0.617591	0.0636237	0.219755	-0.407653	-0.113761	-0.378282	0.840041	0.190439	-0.149207	-0.440628	0.384574	-0.238798	-0.00406264	-0.175669	0.408383	-0.497323	0.297841	-0.00679795	-0.0690811	0.475425	0.244101	0.152422	-0.403267	-0.567364	0.253689	0.127687	-0.34976	-0.0255932	-0.162548	-0.2693	-0.297974	0.0174635	-0.0520176	-0.976069	-0.210024	0.156704	-0.0994771	-0.461999	-0.217489	0.653615	0.263501
-0.520802	0.100606	0.18289	0.115501	-0.275664	0.168502	-0.448824	0.152993	-0.226536	0.669995	-0.942326	-0.432004	0.172599	-0.350049	0.250629	-0.194852	0.17039	-0.246782	0.165001	-0.368509	-0.00697437	0.254011	0.0128142	0.793772	-0.314478	0.0982747	0.141265	-0.528503	0.377761	0.273503	0.429285	-0.46993	-0.628463	-0.100153	0.67818	0.351561	-0.920162	0.31076	0.176111	-0.358931	-0.271396	-0.0143059	0.0103532	0.0638816	0.364622	0.59448	0.247619	0.773252	-0.447083	0.0424179	-0.10055	0.0143676	0.640589	-0.289115	0.350624	-0.402071	0.0551435	0.495651	0.0511476	0.235907	0.184656	0.225416	0.306314	0.334595
0.0530996	-0.103027	-0.0424158	-0.096014	0.0950919	-0.112964	-0.125993	-0.124456	-0.126227	0.0311332	-0.707314	0.235928	0.0219834	0.0945399	0.226057	-0.124999	0.257543	0.0392881	-0.106795	-0.00238635	-0.259595	0.255107	-0.29717	0.12717	-0.0538558	0.115702	-0.272465	-0.291719	-0.20855	-0.153172	0.300338	0.0103309	0.0696951	0.37624	-0.0426226	-0.304306	-0.200214	-0.0530375	-0.18112	-0.215546	-0.0428343	-0.0590997	0.387325	-0.098286	0.0654822	0.0169472	0.057305	0.472214	-0.248312	-0.0730333	-0.0303317	-0.0169343	-0.0484309	0.102722	0.224317	-0.138452	-0.51537	-0.103169	0.320166	0.407479	-0.0726469	0.170366	0.152503	-0.0260697
0.0692998	0.110559	0.302141	0.0400498	0.156687	0.0517426	-0.245787	-0.650638	-0.491295	-0.00979654	-0.284045	-0.135579	0.0891742	0.430346	-0.0422913	-0.0720983	-0.112421	-0.0496382	-0.225308	0.305536	-0.364887	-0.214306	-0.454843	-0.0537078	-0.353154	-0.265612	-0.13391	-0.538021	-0.290376	-0.546691	0.238719	0.0310521	-0.0153336	0.407232	0.621953	-0.214456	0.354635	0.0633972	0.104588	0.141337	-0.508888	-0.142613	0.666099	-0.158889	-0.287841	0.642704	-0.1739	0.477154	-0.42512	-0.27426	-0.475894	-0.296718	-0.140143	-0.438331	0.279906	0.0954712	-0.613326	0.0198009	-0.344937	0.0704004	-0.580546	-0.137338	0.306659	-0.262724
-0.246521	-0.725043	0.115954	0.481247	0.242152	0.118915	0.363313	-0.243954	-0.306726	-0.0371968	-0.159269	0.104192	0.185629	0.147577	0.00109092	-0.24903	0.339848	0.01169	0.0751081	-0.173024	-0.0924917	0.0823406	0.00535364	-0.276273	-0.0723089	-0.20964	-0.72423	-0.474099	-0.144604	-0.306822	0.365522	-0.0363463	-0.271332	0.390089	-0.0281939	0.0694864	-0.214835	0.244805	-0.278413	0.0617771	-0.422961	-0.0617414	0.545101	-0.203748	0.44028	-0.102971	-0.176235	0.686102	-0.51415	-0.0402309	0.210114	-0.438791	0.0714252	-0.0813358	0.168796	-0.234521	-0.73361	-0.278537	0.143832	0.267148	-0.0352334	0.181457	0.527128	-0.516899
0.252734	0.0997922	0.601265	-0.218751	0.119019	-0.00246312	0.304757	-0.108227	0.00382476	-0.293049	-0.551915	0.192158	0.282154	0.267195	-0.183748	-0.193997	-0.208308	-0.0347331	0.0240049	0.0427678	-0.193404	0.367125	-0.452418	0.211955	-0.856305	-0.19928	0.141112	-0.669883	0.0672295	-0.523488	0.1414	-0.121146	-0.167684	0.650195	1.03199	-0.232523	-0.557703	0.234493	0.188688	0.462	-0.248815	-0.186797	0.153911	0.620767	0.228173	0.43509	0.293274	-0.680259	-0.397282	0.342678	-0.27976	-0.331269	-0.52881	-0.259864	0.0601525	-0.487732	-0.807299	0.397634	-0.126104	0.308253	0.135811	-0.337343	0.727433	0.0106954
0.275027	0.01004	0.350576	0.124483	-0.15468	-0.548906	-0.165526	0.415305	0.654479	0.274388	0.292462	-0.345658	-0.120197	0.074036	0.521869	-0.0154248	0.0873044	0.038806	-0.277253	-0.632556	-0.361516	-0.227453	0.296793	0.271804	-0.540881	0.229511	0.307973	-0.814688	0.308978	0.0964396	0.530343	-0.285519	-0.364989	0.660604	0.805465	0.343682	-0.184977	-0.269679	-0.445595	-1.00549	-0.0612465	0.253428	0.294399	1.04602	-0.0174686	0.00473039	-1.10154	0.163526	-1.22171	-0.405547	0.428652	-0.374405	-0.0141079	-0.588216	-0.864665	0.254145	-1.22715	-0.609701	0.322174	-0.362195	-0.119178	-0.727456	0.256891	0.0468547
-0.268502	0.226221	-0.00798882	0.120769	0.072237	-0.0153077	0.579935	-0.0112091	-0.364832	0.0927669	-1.038	0.343888	0.291741	-0.00594457	-0.0206302	-0.0826961	-0.0244357	0.222771	0.176671	-0.173166	-0.58803	0.189349	-0.0315411	0.496048	-0.0862921	-0.271733	-0.227372	-0.612308	-0.00314787	-0.041818	-0.282835	0.282019	-0.390252	0.5703	0.215917	0.39901	-0.272368	0.445341	-0.123994	-0.100337	-0.271015	-0.0802725	0.558548	0.57217	0.32114	0.112831	0.0780762	0.0897773	0.258967	-0.306902	0.290932	0.311426	0.326399	-0.451325	0.613649	-0.646243	-0.910271	0.23519	0.0436631	0.618085	-0.261499	0.0475157	0.690075	0.22389
-0.0832103	-0.292776	0.371263	-0.125791	-0.657966	-0.140297	-0.218717	0.050348	0.30333	-0.087657	-0.62554	-0.44814	0.316123	-0.0070041	0.143181	-0.375519	0.154677	0.0284128	0.00309501	0.333513	-0.513948	0.27467	-0.303958	0.772315	-0.703833	0.313325	0.23676	-0.807768	-0.0522232	-0.167377	0.211701	-0.299302	-0.0709533	0.493234	0.782579	-0.161035	-0.0866456	0.0402791	-0.0503142	-0.0929798	-0.176488	-0.162429	0.0677966	0.152311	-0.216491	0.282745	0.319968	0.673317	0.0559189	-0.160299	-0.380542	0.0283309	0.270221	-0.183353	-0.0361433	-0.300325	-0.0818224	0.0943151	0.295371	0.423684	-0.581726	-0.356377	0.212077	0.118851
-0.0964622	-0.486342	0.401659	-0.705593	-0.210004	-0.836031	-0.0232429	-0.0226631	-0.217941	0.416425	0.0623249	-0.283361	0.266594	-0.741617	0.195822	-0.20114	0.487742	-0.360082	-0.319352	-0.248977	0.115625	0.315197	-0.49079	-0.0358339	-0.505435	-0.448813	-0.45219	-0.708272	-0.310378	-0.29937	0.230342	-0.020431	-0.021096	0.441924	0.510988	-0.228689	0.211008	0.064632	-0.23905	0.306957	-0.108289	0.121454	0.036305	-0.245153	0.0082864	-0.30536	-0.220864	0.603497	0.160106	0.864533	-0.0386194	-0.0394684	0.34963	0.352156	0.0231556	-0.446661	-0.188498	-0.116435	0.714463	0.045268	-0.471941	-0.30672	0.353615	-0.398697
0.409134	-0.295489	0.161413	-0.259622	0.353226	0.176245	0.669766	-0.610046	-0.310447	-0.33665	-1.25379	0.676657	0.0549438	-0.320854	0.691768	-0.13516	0.193621	-0.326357	0.0169091	0.279415	0.26574	0.202631	-0.599595	-0.186936	-0.486931	0.266114	-0.315973	-0.110107	-0.384673	-0.14888	0.189611	-0.410451	0.31056	0.152578	-0.213347	-0.189883	0.0653477	-0.404528	-0.0584852	-0.0181454	-0.416058	0.25456	0.895594	0.144614	0.168306	-0.0256457	0.0359866	0.0358646	-0.289296	0.319267	-0.267436	0.0180142	0.638586	0.243319	0.108837	-0.480752	-0.986221	-0.322297	0.313417	0.528259	0.223723	0.237116	0.893506	-0.0163022
-0.257791	-0.289573	-0.255038	-0.281851	0.346652	0.0804738	-0.016598	-0.197081	-0.159218	0.238903	-0.402438	0.0105096	0.0316295	0.184762	-0.117239	-0.0214956	0.400551	0.204634	-0.253423	-0.0188584	-0.0387398	-0.0588972	0.0150822	-0.130785	0.0704558	0.134436	-0.351589	-0.593793	-0.315494	-0.236684	0.0141144	-0.235592	-0.286895	0.287919	0.196377	-0.382842	-0.200076	0.0286161	-0.0112028	-0.130293	-0.25333	0.118793	0.347015	0.384047	0.106676	-0.133157	-0.00895968	0.447041	-0.530129	-0.0916358	-0.076887	0.269736	0.00320183	0.177166	0.00498026	-0.049988	-0.52993	-0.144982	0.286803	0.450343	-0.247401	0.165335	0.331918	-0.0960511
-0.203511	-0.349732	-0.117852	-0.0688325	-0.396856	-0.396236	0.0679499	-0.14726	-0.437562	0.451887	0.0221344	-0.631633	-0.284128	0.563161	-0.32616	-0.325659	0.201975	0.240255	-0.0764813	-0.0524646	-0.710666	-0.0124689	-0.308117	1.08582	-0.0922952	-0.0512441	0.305637	-0.516726	-0.225772	-0.316744	0.24088	-0.646909	-0.242344	0.219602	0.501278	-0.406553	0.14448	-0.159154	0.0465059	-0.275564	0.220582	-0.53681	0.136079	0.368499	-0.0871934	-0.0226821	0.0296378	-0.0956468	-0.150715	-0.271236	0.0235289	0.246586	-0.00172052	0.143564	0.165674	-0.018851	-0.360403	0.378646	0.70655	0.24491	-0.276123	-0.236965	-0.0885321	0.0117527
-0.370192	0.0920876	0.170449	-0.110558	-0.604042	-0.0403387	0.325559	0.204589	-0.571073	0.484859	-0.157262	0.0882637	-0.355821	0.265332	0.454608	0.0416703	0.0691923	0.285431	0.202204	-0.223447	-0.40194	0.122477	-0.50511	0.888686	-0.698583	-0.0445354	0.139626	-0.288451	-0.201515	-0.192033	0.298042	-0.173868	-0.642567	0.455138	0.258713	-0.165693	0.237557	0.172828	0.0391335	-0.271217	0.365265	-0.347836	0.450411	-0.0617232	-0.492977	-0.0482684	0.540347	0.0232499	-0.410687	-0.0928316	0.211116	-0.231767	0.498261	0.380224	0.0302338	-0.538963	-0.468834	0.0296194	0.75371	0.437823	0.770156	0.136924	-0.0566319	0.085383
-0.086413	-0.231572	0.111106	0.220344	0.0523898	0.0626283	-0.142345	-0.0243741	-0.331649	0.230763	-0.883907	0.15319	-0.0173211	-0.233951	0.099168	-0.354905	0.0608441	-0.33998	0.32174	0.250147	-0.135299	0.0897658	-0.120765	0.200474	0.335485	0.232778	-0.357873	-0.279407	-0.184154	-0.556095	0.419217	-0.0229839	0.181937	0.384235	-0.0540974	-0.120681	-0.449264	-0.0610707	-0.161422	-0.403309	-0.377426	-0.261397	0.680299	0.00144278	0.41172	0.05628	0.191712	0.66551	-0.669969	0.0430339	0.154829	-0.113316	0.116399	0.122432	0.183904	0.00967312	-0.283397	-0.139446	0.53627	0.623039	0.0318982	0.254382	0.12814	-0.136569
-0.856818	0.227915	0.745155	0.213859	-0.490677	0.434128	0.523935	0.386978	-0.297206	0.46626	-0.581146	0.551419	-0.212531	-0.388139	0.135819	-0.0324174	-0.253924	0.422658	0.195248	-0.549152	0.105039	0.240852	-0.370082	0.354758	-0.723218	0.0462354	0.049851	-0.498688	-0.197265	0.235413	0.049408	-0.336187	-0.403597	0.724307	0.0252466	0.285157	0.429444	0.302857	0.0131911	-0.145753	0.00137673	-0.0825048	0.390694	0.196234	-0.592209	-0.252363	-0.279294	0.280289	-0.970285	-0.0289827	0.195373	-0.886686	0.643472	0.184033	0.0799621	-0.599942	-0.59	0.260009	0.895265	0.259892	0.995857	0.306938	-0.272581	-0.126787
0.0295652	-0.276576	0.413215	-0.524487	0.0277274	0.416098	0.308233	0.139176	-0.298726	-0.0788887	0.395711	0.308832	0.37502	0.595384	-0.412197	0.0718628	0.929329	-0.482684	0.039078	-0.60453	-0.42142	0.782122	-0.993387	-0.335198	-0.263212	-0.182531	0.0911465	-0.273934	-0.102425	0.240656	0.454068	-0.387702	0.281499	0.264229	-0.386947	-0.133873	-0.118721	-0.260092	-0.952574	-0.0910648	-0.807136	-0.417008	0.783912	0.738692	0.0973295	0.154188	-0.0731238	-0.403926	-1.25791	-0.650297	-0.275929	-0.10147	0.58019	-0.250894	-0.821317	-0.363228	-0.501303	-0.0796735	0.161952	-0.0214858	-0.275343	0.446651	-0.160521	0.4035
-0.673937	-0.0712838	-0.369817	-0.129988	-0.536121	0.0609414	-0.347019	-0.08356	-0.472534	0.23156	-0.537622	-0.651883	-0.315713	0.435835	-0.0407309	0.15784	0.6486	-0.310863	-0.26534	0.0756276	-0.514281	0.129423	-0.235708	0.4009	-0.142099	0.0607409	-0.15105	-0.69662	-0.341975	-0.341254	0.621431	-0.19604	-0.128493	0.230609	0.353193	-0.531676	-0.103524	-0.178484	-0.137015	0.0100003	0.26202	-0.0705114	0.483181	0.484061	-0.338385	0.218769	0.160186	-0.328467	-0.202835	-0.33442	0.0261406	0.194615	0.088906	-0.289612	-0.103071	-0.617832	-0.225028	0.433812	0.467025	0.487375	-0.475309	0.291894	-0.203097	-0.105443
-0.140442	-0.38222	0.180163	-0.147264	0.156172	-0.313859	0.251751	0.206977	0.160044	0.337942	-0.2269	0.183755	0.245366	-0.120382	0.235224	-0.231958	0.381633	0.00174485	-0.18859	-0.0935507	-0.319954	0.00783747	-0.381019	0.31279	-0.140827	-0.0108578	0.408604	-0.334008	0.121252	-0.0156148	0.000257226	-0.660947	-0.653445	0.309771	0.438705	-0.238865	-0.18473	-0.062738	-0.166659	-0.232535	-0.314246	0.221101	0.14331	-0.0401527	-0.107738	0.287306	0.164017	0.632494	-0.060507	-0.179292	-0.0687652	0.0372265	0.232709	-0.12399	0.456252	-0.129	0.0186701	0.0244423	0.420673	0.229735	-0.180869	0.137281	0.252959	-0.0906329
-0.315264	-0.283412	-0.126465	0.307681	-0.517615	-0.338608	0.10223	-0.163535	-0.111945	-0.0773159	0.14367	0.0812235	-0.204402	0.367533	-0.21686	-0.172367	0.3871	-0.0570488	-0.192709	-0.187142	-0.294237	0.0834386	-0.392226	0.245958	-0.112401	0.0376527	0.210091	-0.357388	-0.566823	-0.407308	0.0952477	0.0459936	-0.159772	0.210804	-0.0291944	-0.378061	-0.13613	0.253642	-0.454858	-0.409197	-0.309791	-0.263979	0.323616	0.104322	0.0998249	-0.0920137	0.155841	0.0423015	-0.847461	-0.0347098	0.405755	-0.287875	0.342255	-0.00547512	-0.276473	-0.300901	-0.414575	-0.130468	0.514525	-0.116103	0.371259	-0.249906	-0.0716716	0.403909
