-0.549127	0.105513	-0.1882	0.0495864	0.0910583	-0.564894	-0.324206	0.0121902	-0.266368	0.206236	-0.49121	0.265128	-0.245561	-0.348222	0.185927	-0.472561	0.162785	-0.122386	0.286776	0.00342245	0.0951481	0.0314885	0.25069	0.178165	-0.0513325	0.181285	-0.156408	0.273918	-0.147741	0.35923	0.297082	0.257692	0.260844	-0.104148	0.0421096	0.126913	0.215842	0.00974389	-0.145128	-0.24983	-0.088183	-0.108056	0.298972	-0.4154	-0.221176	-0.168888	-0.165737	-0.367623	0.0753821	0.387013	-0.503191	-0.378025	-0.0125108	0.364357	0.384785	0.274999	0.24998	-0.0409507	0.0736235	0.110567	0.173093	0.141089	0.050399	0.0125145
-0.654845	0.282979	-0.208014	0.370913	0.123817	-0.054043	-0.542541	0.0562396	-0.000832163	0.199191	-0.00658083	-0.0118364	0.257069	-0.345658	0.291265	-0.304287	0.0661054	0.110289	0.14248	0.0245051	-0.162445	0.213354	-0.253997	0.0705551	-0.0573167	-0.238342	-0.147098	-0.0024031	-0.486297	-0.244867	-0.0285094	0.00496794	-0.236168	0.225326	0.374895	0.434719	-0.321542	0.017359	0.039284	0.149077	-0.0233396	0.220091	0.484994	-0.0472634	0.207204	0.0733176	0.0655931	0.0489271	0.0639286	0.138841	-0.130417	-0.0731439	0.139568	0.452438	-0.103894	0.108827	-0.0870109	-0.206893	-0.0752373	-0.0284562	0.131685	-0.11377	-0.118609	0.15749
-0.629386	0.229153	-0.329965	0.241238	0.281041	-0.330191	-0.0752595	0.123664	-0.185562	0.559592	-0.361434	0.0129452	-0.172889	-0.104635	0.195228	-0.585028	0.0278356	0.0118586	0.24066	0.0386063	0.0182686	0.228912	0.111151	0.313511	0.150728	-0.184341	-0.430358	0.0791938	-0.230933	-0.0132653	0.104743	0.0792211	0.018494	0.117548	0.162308	0.493816	-0.13926	0.0221969	-0.250533	0.0740361	0.0107862	-0.30108	0.101986	-0.433274	0.18721	0.0332899	0.0601849	-0.0955065	-0.100528	0.254397	-0.0731231	-0.221614	0.0118966	0.574421	-0.215127	0.304735	0.176929	-0.142579	0.0431545	0.025612	0.338672	-0.0372567	0.15768	0.282845
-0.640709	0.255995	-0.226105	0.397402	0.237317	-0.423407	-0.139292	-0.141821	-0.0345434	0.412197	-0.303448	0.177998	-0.0143827	-0.14032	0.349331	-0.612138	-0.0926348	-0.0614524	0.332389	-0.144589	-0.153974	0.174413	-0.0871134	0.0399659	0.313606	0.0480765	-0.247691	0.062501	-0.464256	-0.140101	-0.167783	0.274594	-0.176173	0.0412097	0.39769	0.424426	-0.0371527	0.101201	0.000630796	0.201531	0.0431588	-0.185835	0.58102	-0.0456421	0.251528	-0.133598	-0.184929	-0.303377	-0.0763784	0.110374	-0.328053	-0.329417	0.0689707	0.187839	-0.0336025	0.156328	0.0937898	-0.0672549	0.135915	-0.0119694	0.216171	-0.335608	-0.000308922	0.307339
-0.422546	-0.178269	-0.0206092	0.0475914	-0.251878	0.0456428	-0.359257	0.241499	0.297421	0.207284	-0.435125	0.0794725	-0.498037	-0.52452	-0.0104031	-0.432973	-0.0709756	-0.235926	0.229431	-0.0469425	-0.116475	0.039383	0.158433	0.169362	-0.442486	-0.16009	-0.115463	0.606026	-0.00196689	0.125713	0.0279315	0.230164	-0.0340324	-0.172965	-0.167134	-0.067024	0.26127	-0.254072	0.228834	-0.0360168	0.0994014	0.249376	0.0667259	-0.128227	-0.133319	0.000324687	-0.336948	-0.268227	0.415206	0.130024	-0.293181	-0.347575	-0.119852	0.0969859	0.381099	-0.0591924	0.408436	-0.383144	-0.0601154	0.0577585	-0.19171	0.207489	0.090916	-0.00817282
-0.494392	0.166297	-0.178532	0.2505	0.0143816	-0.185092	-0.615216	-0.141147	0.100142	0.180073	-0.196524	0.21103	-0.0224348	-0.353849	0.0815228	-0.525549	0.0813202	0.053502	0.338536	-0.134613	-0.083391	0.197624	-0.188483	-0.0250919	-0.0185763	0.0659081	-0.0635278	0.231468	-0.340028	-0.165337	-0.0521998	0.096844	-0.321607	0.0132894	0.213052	0.348947	-0.186033	0.121775	0.281872	0.175884	-0.0707787	0.0523751	0.72245	0.0169444	0.17552	0.127478	-0.00300493	-0.230199	0.12329	0.145345	-0.545397	-0.255275	0.118599	0.242187	-0.0196395	0.0918261	-0.0514455	-0.156814	-0.0160982	0.0206191	0.0895596	-0.20042	0.0510591	0.136765
-0.339511	-0.118638	0.205052	0.249483	-0.0530725	0.0308931	0.0595058	-0.334598	0.184501	0.737167	-0.782211	0.249631	-0.0186639	-0.106862	-0.00405338	-0.0724453	-0.0562725	-0.165604	0.239825	0.0952228	-0.0791402	0.144159	0.143019	0.177714	-0.453222	-0.263063	-0.289153	0.175609	-0.418031	-0.394688	-0.375464	0.165231	-0.166188	-0.126897	0.164752	0.096414	0.22434	-0.528328	-0.136932	0.153121	-0.156863	0.207327	0.503989	0.30655	0.521564	-0.181995	-0.108111	-0.229401	0.455892	0.232078	0.172527	-0.157502	-0.0613884	0.0144502	-0.258656	0.0301224	-0.122099	-0.509426	-0.209445	-0.259728	-0.0487081	-0.117283	-0.34262	0.200789
-0.476537	0.134974	0.100062	0.215532	-0.180815	-0.278799	-0.172676	0.0383046	0.303376	0.454686	-0.698007	0.352685	-0.409038	0.102007	-0.0165229	-0.322309	0.0118024	-0.0769754	0.588087	-0.21601	-0.103914	-0.0153525	0.120945	0.317244	-0.391144	-0.0467203	-0.279551	0.337163	-0.427433	0.0109309	-0.14595	0.418742	-0.259549	-0.310357	0.0895716	0.0354654	0.156347	-0.448308	-0.0186259	0.310288	-0.249678	0.0768249	0.495865	0.270142	0.51521	-0.0939777	-0.338507	-0.409632	0.314223	0.348943	0.181514	-0.265137	-0.134625	-0.308912	-0.300601	0.209186	0.0833375	0.0259869	0.0553858	-0.169845	-0.0986133	-0.466836	-0.131941	-0.0596802
-1.03413	0.0630395	-0.104705	0.568193	0.0125435	-0.0658682	0.0940124	0.257239	-0.159135	0.390194	-0.201778	-0.217765	-0.0518366	-0.527649	0.486703	0.29042	-0.658547	-0.182756	0.147652	0.252193	-0.316079	-9.30201e-05	0.217529	0.200137	-0.443438	-0.0350744	-0.477373	0.0205411	-0.458153	-0.493894	-0.21438	0.620665	-0.160069	-0.0590222	0.321544	0.436042	0.192376	-0.0804445	0.116552	0.0110371	0.0718498	0.516281	-0.134407	0.0271132	0.252063	-0.416595	-0.292562	-0.22069	0.0258999	0.165027	0.213981	-0.204283	-0.166851	0.297498	0.109253	-0.0827101	0.259538	-0.604973	0.08293	-0.138711	-0.445257	-0.00288766	-0.292551	0.171129
-0.404334	0.119108	-0.120158	0.0799817	-0.082849	0.289533	-0.13403	0.0955042	0.153134	0.794608	-0.449613	-0.0109174	-0.14816	0.0626719	-0.000307362	-0.143168	0.292454	0.0480931	0.141993	0.25206	0.138554	-0.0618511	0.275114	0.63033	-0.789282	-0.504323	-0.335358	0.52031	-0.0843862	0.33142	0.0201926	0.0612017	0.114661	0.12457	-0.0472481	-0.0292468	-0.165428	-0.681201	-0.0859562	0.140352	-0.101927	0.340774	0.0906127	-0.191671	0.409652	0.339858	-0.116654	0.337229	0.394867	0.424435	0.213438	-0.0265775	-0.231455	0.390337	-0.466127	-0.192506	-0.105651	-0.439182	-0.353779	0.117803	-0.0748211	0.0487987	-0.251932	-0.0142052
-0.796467	0.117719	0.101334	0.288963	-0.254995	-0.0818214	-0.451641	-0.177093	0.320664	0.247716	-0.359344	0.251873	-0.446109	-0.40334	-0.0337755	-0.401609	-0.586544	-0.059863	0.647529	-0.125193	0.0701292	0.211322	0.263795	0.289197	-0.543251	0.302291	-0.14964	0.209939	-0.790106	-0.0330868	-0.298516	0.615366	-0.723559	-0.23317	0.1062	0.189295	0.0212865	-0.163855	0.484841	0.176366	-0.185436	0.290832	0.444333	0.267451	0.252458	-0.335378	-0.340218	-0.370167	0.590161	0.211491	-0.0860012	-0.00714793	-0.0773213	-0.0830062	-0.132376	0.206624	0.011284	-0.441112	0.111446	-0.0985194	-0.0231384	-0.219213	-0.30419	-0.132181
-0.66938	0.0319785	-0.0697305	0.278521	0.358959	0.0672535	0.322341	-0.069477	-0.0764168	0.753419	-0.475963	-0.322488	-0.0935507	-0.191911	0.140314	-0.0774655	-0.353352	-0.125756	0.0637094	0.214342	0.168825	0.16992	0.587884	0.283168	-0.235709	-0.114275	-0.218508	0.226734	-0.176211	-0.188824	-0.655648	0.0893537	0.0739183	-0.0191245	0.430774	0.125548	0.295129	-0.388707	-0.271082	0.261812	0.136079	0.148749	-0.318547	0.129133	0.690837	-0.211748	-0.571041	-0.214851	0.188229	0.32309	-0.294884	-0.136336	-0.0872206	0.271579	-0.184351	-0.0398362	0.331136	-0.321009	-0.0799931	-0.0623296	-0.325965	0.0943664	-0.306389	0.0162415
-0.577125	0.461778	-0.211428	0.284506	0.21788	-0.370188	-0.347534	0.418162	-0.15726	0.196101	-0.252543	-0.106718	0.0868346	-0.223334	0.483547	-0.231108	-0.0894738	0.27972	0.231626	0.0514033	-0.126169	0.0156703	0.0195292	0.22318	-0.214006	-0.136762	-0.483504	0.0724797	-0.189814	0.0111419	0.109293	0.105427	0.155398	0.124018	0.233386	0.423651	-0.0672993	-0.112569	-0.233744	0.0296989	0.0186342	-0.00718769	-0.130109	-0.208122	0.0164356	0.0183612	-0.0141667	-0.0935522	-0.0907225	0.382235	0.326494	-0.130202	-0.0122449	0.468737	0.159238	0.281469	0.283982	-0.0867527	0.082734	0.155785	-0.0798939	0.039381	-0.034281	0.0554861
-0.765268	-0.236167	0.0800674	0.239643	0.161301	-0.262418	-0.233183	-0.0388957	0.250884	0.600823	-0.378191	0.118526	-0.272689	-0.0929653	0.157673	-0.362828	-0.416539	0.0484607	0.173706	0.138135	0.0554461	0.420572	0.184305	0.266399	-0.128802	0.131473	-0.245158	0.179146	-0.553323	-0.325898	-0.282296	0.0773492	-0.238284	-0.29647	0.0149245	0.109082	0.100849	0.0128383	-0.182834	0.028414	0.0385315	0.132746	0.345863	0.166727	0.447924	-0.203695	0.169787	-0.184461	0.29228	0.0469054	0.198371	-0.17266	-0.0573508	0.201201	-0.102806	0.347998	0.0746286	-0.369973	-0.12964	-0.0261073	0.188497	-0.030367	0.108136	0.243481
-0.56664	0.0203942	-0.321867	0.424099	0.160737	-0.246909	0.0678702	-0.396645	0.4863	0.758603	-0.673045	0.0670188	-0.00470287	-0.0742314	0.0451401	-0.603455	0.402459	0.19195	0.256484	-0.0990496	-0.184952	0.345964	-0.444213	0.423858	0.0634059	-0.27507	-0.31431	0.389446	-0.747221	-0.606013	-0.343568	0.0584142	-0.330748	0.023975	0.388364	0.359825	-0.0242709	-0.500847	-0.41261	0.459261	-0.163524	0.0237941	0.481285	0.258822	0.681242	-0.154894	0.145343	-0.288937	0.359758	0.205369	0.411585	-0.329261	-0.34447	-0.098622	-0.511673	0.174127	-0.1425	-0.188375	-0.329199	-0.0151328	0.372761	-0.443557	0.0067148	0.322803
-0.824469	0.218034	-0.13963	0.49445	-0.114288	0.0785338	-0.21393	0.194371	-0.0785075	0.258081	0.0228504	-0.138765	-0.0179649	-0.484181	0.330513	0.184804	-0.365297	-0.260122	0.200751	0.185577	-0.260005	-0.0873392	0.0193946	0.100836	-0.404421	0.00933227	-0.260023	0.0557597	-0.387988	-0.248213	-0.0384846	0.490322	-0.322744	0.130262	0.117178	0.392484	0.0458925	-0.0172311	0.195403	0.0438039	0.101632	0.409792	0.178552	-0.0702185	0.155905	-0.13282	-0.300082	-0.103587	0.0290201	0.1905	-0.075389	-0.222101	-0.0606143	0.244086	0.120151	-0.24956	0.0711791	-0.597677	0.063406	-0.114466	-0.264657	-0.107517	-0.128981	0.216294
-0.630797	0.481291	0.0506888	0.418994	0.374991	-0.00528529	-0.334879	0.221758	-0.212828	0.12113	-0.145512	-0.243225	-0.252005	-0.21449	0.286094	-0.413401	0.395532	0.0465238	0.00131502	0.29876	0.44143	-0.0873439	0.280968	0.389471	-0.405347	-0.136785	-0.127113	0.428146	0.0888081	0.610337	0.137993	0.641929	0.283781	-0.0513171	0.165421	-0.0114704	0.252194	-0.335687	-0.105986	0.259394	-0.375481	-0.406424	-0.28706	-0.457513	0.0215661	0.137692	-0.43942	-0.268738	0.154174	0.539395	-0.300873	-0.154753	-0.0306123	0.306041	0.530607	0.0894485	0.673667	0.13357	0.0238272	0.267972	-0.21327	0.170748	-0.156672	-0.373586
-0.778497	-0.0226682	-0.118706	0.323413	0.0548711	0.221833	-0.448872	0.172927	-0.0279111	0.316503	0.0179494	-0.492952	-0.0141056	-0.747826	0.531734	-0.622378	0.645808	-0.261086	-0.363113	0.57187	0.259065	0.246609	0.0151576	0.0783219	-0.297893	-0.28504	0.0137654	0.115301	0.0799243	-0.388154	-0.272961	0.0870294	0.229434	0.0934866	-0.212201	-0.0819027	0.179711	0.0172009	-0.154822	-0.26607	0.289105	-0.236176	0.347937	-0.166839	0.0273686	-0.201875	0.243722	0.166644	0.0911427	0.138744	-0.319213	-0.594545	0.264154	0.693684	0.885359	-0.258894	0.7825	-0.393882	-0.478953	0.0888508	-0.239583	0.262707	0.00592287	0.817209
-0.449099	0.204878	-0.351354	0.217578	-0.0466267	0.0526043	-0.597474	-0.201098	0.131427	0.38988	-0.258648	0.0626279	0.107646	-0.212673	0.109594	-0.33006	0.365879	0.339121	0.314722	0.192981	0.0183641	0.0267443	0.0711585	0.390337	-0.311882	-0.300124	-0.27084	-0.0420229	-0.424119	0.137786	0.064872	-0.090227	-0.00959961	0.132047	0.191475	0.43243	-0.411704	-0.283353	0.132867	0.17982	-0.219945	0.201975	0.709028	-0.175097	0.323948	0.19334	-0.0319066	0.283136	0.184715	0.387967	0.0614197	-0.105933	0.099604	0.499171	-0.470989	-0.0753588	-0.278478	0.0489249	-0.288969	-0.0839113	0.208455	-0.235958	-0.259166	-0.0650189
-0.575811	-0.109092	-0.304055	0.0375397	0.197597	-0.35873	-0.471123	0.279345	-0.0692252	0.216492	-0.521336	-0.0717725	-0.189284	-0.395781	0.200688	-0.514013	0.49507	0.0677798	0.0977169	0.238373	0.107746	0.187928	0.25341	0.396564	-0.0757462	-0.303056	-0.192077	0.489091	-0.0501085	0.314548	0.566075	0.131907	0.629334	-0.0631273	0.0969058	0.178802	0.132273	-0.256078	-0.411888	-0.418886	-0.100724	-0.0857458	0.0123869	-0.489757	-0.191478	-0.00384713	-0.429778	-0.374041	0.202354	0.289787	-0.381649	-0.392181	0.0629478	0.325517	0.383707	0.386062	0.517586	0.0401821	0.0504917	0.35918	0.0599019	0.17295	0.0227255	-0.085406
-0.605894	-0.16212	0.0170804	0.427535	-0.166337	0.10411	-0.37577	-0.0864673	0.275874	0.24816	-0.242307	-0.0513697	0.0308561	-0.371774	0.150387	-0.133732	-0.244438	0.064769	0.189374	0.115688	-0.310411	0.305441	-0.213928	0.0131767	-0.325324	-0.136218	0.0138514	0.132468	-0.734583	-0.641385	-0.170802	0.210525	-0.307612	-0.15466	0.340661	0.347301	0.0777584	-0.406131	0.158725	0.164099	-0.151197	0.260754	0.493327	0.374287	0.410973	-0.161113	-0.159333	-0.179015	0.467382	0.00015527	0.152941	-0.210266	0.00385138	0.0329019	-0.0959691	-0.05352	-0.0262135	-0.526975	0.0199912	-0.13866	-0.19899	-0.195306	-0.364565	0.109654
-0.43235	0.222209	-0.27725	0.253968	0.223881	-0.176843	-0.345581	0.0489719	-0.0280351	0.437996	-0.334078	-0.0595879	0.121393	-0.171644	0.265155	-0.446563	0.239354	0.136429	0.104084	-0.111053	-0.218784	0.269301	-0.109277	0.107177	0.100607	-0.26684	-0.120716	0.253068	-0.0642634	-0.0701485	-0.0153164	-0.208344	-0.0696302	0.191299	0.287983	0.33356	-0.0787268	-0.130814	-0.150502	0.0977142	0.0815052	0.00244128	0.334301	-0.0137746	0.257375	0.248507	-0.0455128	-0.165085	0.0446842	0.143599	-0.42218	-0.259999	0.0531242	0.400069	0.0330274	0.170055	0.0113176	-0.0930672	-0.0386382	0.0717122	0.123499	-0.0189886	0.164925	0.160394
-0.425483	0.0293563	0.108217	-0.0321964	-0.268555	0.279856	-0.28206	0.315129	0.159463	0.871885	-0.646622	-0.0871404	-0.203114	0.190164	0.118308	0.165869	-0.291877	0.0389624	0.456223	0.0365271	-0.133731	-0.0823068	0.474931	0.754471	-0.958364	-0.636966	-0.268229	1.0033	-0.0348527	0.464994	-0.207478	0.190245	0.196968	-0.277617	0.201225	-0.275342	0.0479704	-1.06065	0.108719	0.177937	0.139536	0.638547	-0.146291	0.208211	0.843166	0.317189	-0.675841	-0.117261	0.630913	0.444764	0.119252	-0.14676	-0.345034	0.195768	-0.711789	-0.360182	0.253233	-0.931376	-0.148705	0.105986	-0.465305	-0.0349791	-0.585288	0.264
-0.673747	0.30928	-0.00263215	0.117335	0.0738142	-0.276644	-0.606549	0.352162	-0.15066	0.30303	-0.196046	0.0554359	-0.362611	-0.102782	0.428336	-0.582616	0.427131	0.12717	0.022115	0.196513	0.0119607	0.0438262	0.350346	0.503805	-0.528242	-0.35096	-0.151012	0.244703	0.237529	0.574469	0.434301	0.128285	0.418707	-0.267277	-0.259123	-0.193875	-0.0122956	-0.0834449	-0.223925	-0.118838	-0.185935	-0.286751	0.370218	-0.484057	-0.0852726	0.150664	0.307911	0.0398495	0.0509646	0.565419	-0.111516	-0.251456	0.239626	0.862127	0.325175	0.301098	0.148529	0.100918	-0.0510421	0.0105585	0.117169	-0.00320227	-0.0372915	0.186794
-0.325017	0.366839	-0.0134417	0.370453	0.267392	-0.202241	-0.625023	0.333625	0.131561	0.191166	0.133382	-0.420645	-0.497586	-0.0681163	0.231651	-0.60891	0.265322	0.239746	0.221048	0.0641419	0.162776	-0.0311895	0.225742	0.164859	-0.00589913	-0.28186	0.114915	0.313475	0.00145282	0.31105	0.438275	0.139651	0.526064	-0.213044	0.30121	0.16343	-0.247706	-0.241276	-0.292979	0.400937	-0.127797	-0.460237	0.305446	-0.161721	0.328012	0.36134	-0.3689	-0.337009	-0.150347	0.555553	-0.209392	-0.480323	0.316088	0.439263	0.282119	0.306659	0.550062	0.274426	-0.0282158	0.223002	-0.250523	-0.00868905	0.0380588	-0.0717755
-0.563809	0.157408	-0.0455522	0.284559	-0.0202714	-0.651762	-0.401838	0.0214471	0.0014051	0.256619	-0.278942	0.167045	-0.414214	-0.0858265	0.232453	-0.570033	-0.247028	0.0203192	0.458983	-0.193611	-0.239859	0.207884	-0.14437	0.0969915	0.0616613	0.190064	-0.0834629	0.204447	-0.435911	-0.182006	0.204917	0.290266	-0.0226754	-0.447652	0.328313	0.29402	-0.111817	0.113413	-0.00523911	0.107145	-0.0746267	-0.0597203	0.660242	0.0880481	0.270883	-0.134383	-0.0795891	-0.568576	0.0107367	0.225398	-0.120024	-0.343209	-0.00861102	0.140891	0.0711565	0.378788	0.137334	-0.0446888	0.158021	-0.0371645	0.0890781	-0.298991	-0.0473079	0.214987
-0.551587	0.218306	-0.0522564	0.271181	0.118787	0.00855299	-0.110932	-0.175331	-0.0903891	0.463798	-0.135603	-0.0034587	0.0587982	-0.262518	0.13496	-0.314352	-0.0291231	-0.149112	0.247183	0.105814	0.152451	0.0261228	0.115575	0.0505636	-0.119695	-0.0265064	-0.202965	0.140588	-0.295355	-0.164898	-0.15658	0.299541	-0.119253	-0.0730834	0.231203	0.278789	-0.132677	-0.0541439	-0.0151178	0.104553	-0.0830913	-0.0689687	0.116644	-0.0741631	0.355574	-0.0304976	-0.137505	-0.208853	-0.0171952	0.222559	-0.213629	-0.0984002	-0.0509212	0.233258	0.0742358	0.142837	0.141463	-0.322542	-0.105359	-0.00837961	0.00628242	-0.0335656	-0.0833537	0.259099
-0.629336	0.0570915	-0.0185804	0.313636	-0.267119	0.00277821	-0.639319	-0.324743	0.011726	0.227075	-0.171158	0.34216	-0.142913	-0.155797	0.115607	-0.307786	0.19349	-0.115496	0.428589	0.142467	0.0240582	0.00849226	0.0338118	0.115451	-0.258299	0.0140757	-0.32892	0.114352	-0.605453	-0.0429699	0.135509	0.612396	-0.208802	-0.174928	0.0476903	0.281867	-0.263281	-0.0262769	0.373053	0.199299	-0.604864	0.139973	0.902438	-0.0726447	0.0804601	-0.050518	-0.135558	-0.161718	0.171193	0.312382	0.000531367	-0.331814	0.207302	0.0220417	-0.175711	-0.174806	-0.0303157	-0.0333682	-0.00270274	-0.362565	-0.00887337	-0.278347	-0.128197	0.0167094
-0.966858	0.225694	-0.161721	0.551761	-0.269739	0.138246	-0.745773	0.386201	-0.072236	0.195319	0.349379	-0.484776	-0.254562	-0.665064	0.654949	-0.429406	0.649774	-0.171571	-0.303257	0.554406	0.0728655	-0.175206	-0.0672309	0.311067	-0.644519	-0.66022	-0.0154951	0.370007	-0.119309	0.0128876	0.418627	0.175007	0.618736	-0.30184	-0.228438	-0.26175	-0.17231	-0.138231	-0.108792	-0.0698202	0.193654	0.135994	0.541577	-0.444578	0.113017	-0.068211	0.351181	0.242416	-0.0336217	0.352074	-0.151982	-0.575732	0.158022	0.79476	0.696075	-0.105022	0.502173	-0.363388	-0.400794	0.10804	-0.262737	0.127142	-0.115201	0.77406
-0.600871	0.274314	-0.355872	0.245401	0.320336	-0.366587	-0.181816	-0.135469	-0.188984	0.458472	-0.348394	-0.0882683	-0.581891	-0.0992153	0.238231	-0.650984	0.372106	0.187361	0.388389	0.320953	0.286061	-0.208021	0.528299	0.547385	-0.0882872	0.00459051	-0.506544	-0.0126688	-0.202142	0.218685	0.28943	0.462607	0.57261	-0.231811	0.323291	0.424205	-0.264614	-0.0985349	-0.247162	0.232824	-0.363777	-0.357328	0.38187	-0.454645	0.188744	-0.0828961	-0.237826	-0.114972	-0.111813	0.852984	0.0836596	-0.266079	0.335227	0.52837	-0.286497	0.12494	0.170033	0.55801	-0.141529	-0.0924351	0.0677216	-0.383064	-0.234113	-0.130605
-0.515358	0.137634	-0.0904419	0.130594	0.0621995	-0.369802	-0.686298	0.0633023	-0.0616583	0.226777	-0.335319	0.19681	0.182645	-0.220986	0.329503	-0.389839	0.21675	0.219863	0.219619	-0.128704	-0.02431	0.318061	0.0842118	0.187984	0.0628877	-0.0854084	-0.192	0.173654	-0.355825	0.210213	-0.0165732	0.0954954	-0.01329	-0.0241613	0.246514	0.459707	-0.17207	-0.023951	-0.0119175	-0.0819572	-0.076208	0.0648115	0.275029	-0.178464	0.0863203	0.055266	-0.0911355	-0.21511	0.0688371	0.102402	-0.387543	-0.172799	0.043964	0.309393	-0.0542631	0.247774	0.173242	-0.0405976	0.0895644	0.094415	0.400303	0.0664598	0.0881002	0.100635
-0.694138	0.363242	-0.157449	0.32336	0.36716	-0.358536	-0.336934	0.0398477	-0.120643	0.352154	-0.106252	0.10623	0.275037	-0.053799	0.269058	-0.399051	-0.258127	0.155243	0.190092	0.0697969	-0.027071	0.217099	0.151569	-0.0623541	0.227666	-0.0957031	-0.175911	0.0839649	-0.424688	0.0425199	-0.082883	0.0110027	0.0312904	-0.0145118	0.511325	0.243239	-0.0977785	-0.202822	-0.301808	0.108553	0.236275	-0.108223	0.0577778	-0.1302	0.377042	-0.184369	-0.322996	-0.308622	0.0406634	0.134835	-0.486093	-0.0768973	0.042558	0.436619	-0.163568	0.384469	0.11494	-0.333677	0.0662595	0.00915713	0.242744	0.0321066	-0.136191	0.126763
-0.474895	0.230274	-0.165892	0.1948	-0.288267	-0.482393	-0.997635	0.238863	0.00116736	0.060139	-0.0813098	0.171001	-0.14605	-0.180785	0.494765	-0.449361	0.242795	0.223817	0.48855	-0.166243	-0.346998	0.20568	-0.154954	0.0518176	-0.0426521	-0.0955021	-0.0930459	0.11639	-0.115238	0.429369	0.488219	-0.0647506	-0.0323237	-0.147528	0.25846	0.393049	-0.166327	0.13927	0.158724	-0.0267686	-0.112024	0.0658537	0.813877	-0.236102	-0.0796751	0.2348	0.0332174	-0.192362	-0.201665	0.325567	-0.350922	-0.409394	0.225345	0.546414	0.0698564	0.188603	0.182053	0.170953	0.0985018	0.0744779	0.225083	-0.229258	0.112185	0.176452
-0.601358	0.144476	-0.496065	0.0969161	0.463703	-0.27506	-0.192631	-0.191667	-0.216485	0.508444	-0.693198	0.13836	0.16699	-0.336126	-0.00893595	-0.408427	0.327252	-0.0063956	0.0860978	0.0635154	0.185204	0.26589	0.0631164	0.397577	0.0752486	-0.205804	-0.331421	0.209715	-0.171438	0.103818	-0.0803823	-0.0473038	-0.0267637	0.390699	0.348717	0.419943	0.140302	-0.278506	-0.218414	-0.140611	-0.113477	-0.18809	-0.178715	-0.395581	0.0487312	0.125821	-0.30885	-0.211248	0.308412	0.28493	-0.488346	-0.0396885	-0.10152	0.339196	-0.0185779	0.291727	0.199845	-0.231335	0.0649089	0.194372	0.440547	0.0120583	-0.0403539	-0.0413453
-0.4994	0.0705345	-0.19398	0.151331	0.233815	-0.217608	-0.281223	-0.0438575	-0.0344738	0.143148	-0.581431	0.316706	-0.0301334	-0.288497	0.0385069	-0.432122	0.273047	0.0187712	0.275895	-0.13212	0.0857914	0.225467	-0.107733	0.266984	0.0290459	-0.0488971	-0.22094	0.365206	-0.436483	0.0452721	-0.0406451	0.287267	-0.0822899	0.216351	0.261181	0.351264	0.0853224	-0.234957	-0.0725122	0.146188	-0.261145	-0.0697879	0.212045	-0.0670097	0.0149812	0.137094	-0.414241	-0.348623	0.492304	0.198252	-0.340953	-0.303028	-0.0158829	-0.0978013	-0.0942428	-0.00275788	0.182156	-0.0241172	0.0967787	0.056464	0.127172	-0.165269	-0.0413419	-0.213007
-0.75393	-0.0807847	-0.140269	0.48169	-0.115249	0.131657	-0.58911	0.422504	-0.133025	0.318949	0.0837537	-0.282341	-0.0934821	-0.564614	0.334816	0.0640544	0.18356	-0.0923409	-0.243385	0.356971	0.0361455	0.0726621	0.224182	0.302333	-0.738326	-0.349637	-0.155116	0.504476	-0.0128083	-0.0449217	0.275332	0.152174	0.205509	-0.277684	-0.132999	0.0295967	-0.0548308	-0.131696	-0.0759918	-0.0369143	-0.169585	0.17524	0.040029	-0.376692	-0.0172319	0.0718308	-0.154875	0.0513469	0.014655	0.020126	-0.257355	-0.355909	-0.148207	0.614108	0.537874	-0.106331	0.314655	-0.438698	-0.0848502	0.146745	-0.27247	0.446819	-0.00331066	0.258559
-0.856148	0.0343904	-0.225515	0.274284	0.433966	-0.550503	-0.438672	-0.214315	-0.109965	0.143397	-0.558717	0.305554	0.392829	-0.425106	-0.0223366	-0.189048	-0.0359826	0.0265306	0.105136	0.117506	-0.00345972	0.3141	0.200676	0.102725	0.0287853	0.0932866	-0.369128	0.278252	-0.62962	-0.0308405	-0.0495947	0.246913	-0.0506796	0.0539792	0.167569	0.242117	0.270703	-0.0843633	-0.275004	-0.131137	-0.221544	0.0828137	-0.0636448	-0.377834	-0.0913337	-0.433059	-0.395693	-0.567226	0.386566	0.128431	-0.611055	-0.105976	-0.116744	0.227884	0.195196	0.441573	0.128261	-0.460606	0.157342	-0.00347452	0.399762	0.214262	-0.151565	-0.188295
-0.718637	0.0206868	-0.0204768	0.565386	-0.180514	0.100124	-0.44333	-0.373056	0.193492	0.329564	-0.0677996	-0.0344402	-0.14341	-0.255532	0.187438	-0.233026	-0.370966	-0.221019	0.22226	0.246228	-0.230029	0.216742	-0.200505	-0.0127381	-0.301221	0.0313531	-0.148114	-0.0178662	-0.864366	-0.626307	-0.143857	0.576891	-0.258806	-0.381897	0.303086	0.254777	-0.22271	0.0270425	0.30435	0.278441	-0.264165	0.166234	0.828994	0.112068	0.411578	-0.397831	-0.164575	-0.231942	0.352986	0.0265524	0.321691	-0.113775	0.105045	0.0255594	-0.188086	-0.171665	0.00595641	-0.364317	-0.15919	-0.197689	0.0803496	-0.376123	-0.38485	0.22278
