0.3862272	-0.31169352	-1.1467701	0.40491772	0.3537309	0.9348173	-0.75023586	0.50320107	-0.87634146	-0.06366288	-0.30232716	-1.358192	-0.60132384	-0.0610341	-0.50608104	0.033372052	-0.08639362	0.46232972	-0.035623807	-0.58349323	0.01755247	0.6405981	-0.050332174	1.1678966	0.1625507	-0.009145839	-0.50859237	0.10974779	0.8233088	-0.09115472	1.0421509	-0.5396029	0.5133871	0.5697985	-0.07406605	0.7794681	-0.40180045	-1.2122272	-0.013757193	0.115000024	-0.20240106	-0.06711097	1.244729	0.09760051	0.10245365	-0.50452095	0.33945194	-0.5678293	-0.25435114	0.05080944	-0.16764523	-1.0309976	-0.10392416	0.28555244	-0.662647	0.5420496	-1.3132316	-1.6322017	-0.3764957	0.04036932	-0.943925	0.026462084	-1.3140818	-0.9528889
-1.2344435	-0.91178685	-0.68919635	0.054374676	0.2938454	0.8537826	0.29451847	-0.3499176	0.83179325	0.40390798	0.5872745	-1.0176617	-1.6937859	-0.13118139	0.05422544	-0.28696963	-0.29103127	0.77554464	-0.5904764	-0.70690995	0.5776298	0.5209545	0.21422505	0.06855511	-0.46160176	0.24828213	-0.6821817	-0.101273395	0.9265659	0.8689654	-0.63428426	-0.39973316	0.53579223	-0.34737343	-0.7380875	1.2213191	0.7078423	0.20528482	0.96214	-0.2060579	-0.09106246	0.81390595	-0.27790347	-0.61003584	-0.82138795	-1.013417	-0.93633026	-0.42185012	-0.47590473	0.49165523	0.22912712	0.26200604	0.13307385	0.12265975	-1.129953	-0.048589032	0.38089377	-0.1698025	0.3221126	-0.3560516	0.2618395	-0.88935596	0.2046513	-1.4695065
0.07995761	-0.3043156	-0.5964758	0.31359977	0.64699835	0.3593902	-0.33731672	0.5901839	-0.75291085	0.32755643	-0.19938314	-0.3518108	-0.3679245	-0.3749857	-0.6650977	0.11521744	-0.07526721	0.4105083	-0.4083374	-0.5586323	-0.39226526	0.53594375	0.103636995	1.0138838	0.0690807	0.022647476	-0.46732178	0.1498511	0.7137674	-0.25351834	1.0077572	-0.43146795	0.6904494	0.39309943	-0.011807452	0.8271979	-0.15445055	-0.8410617	0.25924632	0.30432865	-0.11411837	0.0031601132	1.0818014	0.27726158	-0.05793612	-0.38169658	0.19205868	-0.23442481	-0.4402861	0.63631237	0.03126302	-1.0330118	-0.07025139	0.8140286	-0.93355495	0.9403007	-1.3813013	-1.2478503	0.17142391	0.12689622	-0.7039312	-0.33548436	-0.8669398	-0.7404466
0.0681103	-0.51853085	0.1660398	0.31011686	0.005856384	0.20946181	-0.015962975	0.31834963	-0.6605257	-0.12949005	0.5289499	0.111787125	0.38754207	-0.30818063	-0.25740364	-0.019729411	-0.21714737	0.13725993	-0.27819663	0.8215175	-0.7130514	0.28373402	-0.215936	0.17267296	0.040616248	0.2959815	-0.109054886	-0.15198901	0.22066161	-0.62970424	1.0115249	0.045285583	0.07908288	0.3438268	0.056525085	0.16207491	0.2346577	-0.06390034	-0.08094122	-0.2814207	-0.76745766	0.2463823	0.6479042	-0.41523707	0.16212866	-0.08863213	0.5988377	-0.14975971	-0.35297298	0.11544659	0.11768981	-0.26233876	0.051908966	-0.15385504	-0.21906517	0.611852	-0.49388498	-0.6038401	-0.44590414	0.34205467	-0.2626834	-0.16700092	-0.0766607	-0.2405229
-0.41710898	-0.28605077	0.0012208889	0.34863406	1.1937524	0.2815576	-0.1419062	0.94251376	-0.5731988	0.6987033	0.08901123	0.17296676	-0.50397795	-0.81574696	-0.7675074	0.10010843	-0.30667472	0.21838328	-0.45910212	-0.43045768	-0.2298318	0.35955742	0.14368035	0.96043825	-0.13723809	0.1345694	-0.3201634	0.25184438	0.5196299	-0.15434048	0.8105441	-0.4772614	0.57145536	0.15305056	0.06882802	0.8199307	0.10960837	-0.7067141	0.50881994	0.38532922	0.119882695	0.1543883	0.9910328	0.6357652	-0.4572269	-0.38735485	0.15637492	0.01051718	-0.41422477	1.1122557	0.18920821	-0.862871	0.0030840554	1.1820786	-1.3370825	1.2183391	-1.1277969	-1.1381159	0.26832697	-0.046292398	-0.43343586	-0.60366625	-0.292666	-0.8471877
-0.332017	0.011025696	-0.95177424	-0.19986184	0.4983868	0.2549413	-0.27722317	0.14569518	0.014206148	0.5134557	-1.5845153	-0.23355246	-1.3181101	-0.20160846	0.5429535	-0.06842169	0.33815244	-0.05798525	-0.5047774	-1.6439087	0.42534047	0.6910615	0.8305829	0.3318556	-0.53115606	-0.45575643	-0.03755364	0.3444025	0.12836555	0.7499551	0.1687986	-0.8542811	0.6526203	0.0048663476	0.13757591	0.3833481	-0.14672515	-1.0048019	0.7013325	0.2672192	0.51191527	-0.20890239	0.64879316	0.120668486	-0.46947458	-0.57144845	-0.7649627	0.45357075	-0.33940652	0.8464506	-0.1471131	-1.2514247	-0.26522264	0.96044374	-1.4225804	0.22088908	-1.5866734	-0.47966135	0.8117719	-0.78258085	0.09901269	-0.06876158	-0.9726278	-0.9404923
-0.65952575	0.34345374	0.74446017	0.44458097	0.35233772	-0.8818641	0.25083023	0.56048536	-0.6379015	0.041071724	0.23067768	0.9957996	-0.1511832	-0.7812296	0.6301117	0.22283103	-0.22103545	-0.21229	-0.19668989	0.8346289	-1.2238995	-0.42311794	0.11920807	-0.5338441	-0.17591457	0.4812248	0.10965872	-0.18599771	-0.9467817	-0.35354874	0.5630689	-0.19427322	0.50015205	0.41108814	0.24993841	-0.46614948	0.5126287	0.062153194	0.020199653	-0.24809524	0.08077104	0.35036576	0.33037013	-0.4112264	0.34247532	0.28514808	0.72085595	1.1438047	0.04532634	1.062294	0.20530324	-0.4689067	0.05302131	0.55857074	-0.9661874	1.0828487	-1.2317662	-0.57798463	0.055835824	-0.50114876	0.5906739	0.080238685	0.18339495	-0.22415213
-0.8311861	-0.8144069	-0.14413916	0.12982866	0.20278585	0.6636419	0.10117547	-0.054831814	0.2585757	0.77829134	0.80990446	-0.3081773	-0.6275794	0.12040659	-0.24806471	-0.44798073	0.03415203	0.6983216	-0.96054006	-0.08607102	-0.36194298	0.7359361	-0.03454895	0.21037942	-0.7174684	-0.15896799	-0.42665204	-0.083363466	1.0206003	0.07211232	-0.12226927	-0.47112	0.48942098	-0.3841548	-0.39527893	1.2992541	0.4771506	0.7369202	1.1255739	-0.22658025	-0.8346361	0.69012785	0.283789	-0.4184203	-1.1599308	-1.2201115	-0.6651764	0.08012563	-1.0653739	0.4763838	0.38318223	0.09454061	-0.05626146	0.1877137	-0.8326403	0.36040545	-0.07288779	0.09004367	0.6947859	0.11166769	0.15881026	-1.0474521	0.45517275	-0.8104667
-1.3450227	-0.03239733	1.8692142	0.7244411	0.7672984	-0.6153384	-0.11122966	1.2893357	-1.0553188	0.60988885	0.94328666	1.7265105	-0.18770549	-1.4275725	0.5525304	0.21765062	-0.565401	-0.19940619	-0.4599323	1.1173779	-1.3845122	-0.8628152	-0.27753693	-0.85885483	-0.33158082	0.41684964	-0.3089599	-0.1563339	-0.93251276	-0.50808364	0.2475688	-0.51304185	0.34312186	0.021322861	-0.15335628	-0.33041984	0.90324277	0.95578223	0.55615485	-0.24277309	-0.013072877	1.0855063	0.6954702	0.09015942	-0.6279592	0.37171432	0.94320786	1.6456828	-0.38453797	1.7978021	1.0386461	0.07692692	-0.3705011	0.90967166	-1.4300534	1.5777593	-0.6985609	-0.6873359	-0.48377368	-0.83384985	1.0161709	-0.7099805	0.70597327	-0.585221
0.22639042	-1.0434964	-0.30509663	-0.015661193	-0.36082473	0.1668267	0.46962434	-0.37708458	-0.16313289	0.06184128	1.0036043	-0.2905336	0.27711418	0.20640379	-0.30625448	-0.5083022	-0.24989639	-0.006013223	-0.2722377	0.29607615	-0.6396728	0.5058099	-0.030893127	-0.049124632	-0.25460273	-0.0927216	-0.35146204	-0.14030848	0.91345847	-0.55613214	0.58652425	-0.21501198	0.08156638	0.1451933	-0.2969988	0.4544013	0.21818362	0.19943404	0.092967354	-0.29388633	-1.0955957	0.051888734	0.16159797	-0.39229333	-0.012221131	-0.55158895	0.17682548	-0.54572546	-0.6189347	-0.044194978	0.077467956	-0.07849585	0.13011009	-0.5367761	-0.15954788	0.13109699	-0.2064375	0.4319308	0.14150013	0.8755997	-0.41555384	-0.29129505	0.003491918	-0.37323046
-0.54417294	0.7153628	-0.50957507	-0.047515042	0.508484	-0.037793584	-0.5118363	0.81528276	-0.63356864	-0.32161507	-1.6669179	-0.268275	-1.7859528	-1.0130359	1.4286773	0.19589418	0.026140561	-0.66459334	0.39248043	-1.0891118	0.8304451	0.04835204	0.84090644	-0.5819434	-0.4349135	0.15383674	0.26022863	0.040667	-1.1839451	0.70541734	0.3549832	-0.76993436	0.1616269	0.4675375	0.19677016	-0.8705004	-0.01831653	-1.6824638	-0.09062296	-0.047020357	0.91684526	-0.28917557	0.63675725	0.09583038	0.14127749	0.17138062	-0.108907044	1.0852722	0.69303143	0.93793803	-0.21577795	-1.0582701	-0.32063708	0.49181917	-1.8033111	-0.027298002	-1.6987047	-0.8207471	-0.25835988	-1.3784755	0.3948106	0.55089957	-1.1216211	-1.0474267
-1.2145526	0.5728538	0.28893426	-0.09626693	1.5471541	-1.3795776	0.45617315	0.8805099	-0.40208286	0.10774564	-0.9908257	1.2550912	-1.3582634	-1.4790632	1.0505255	0.016954731	-0.45918536	-1.059071	0.0426315	-0.20576066	-0.21164979	-0.3308488	1.0263922	-0.7763165	-0.69407755	0.27655017	0.30172998	0.044770487	-1.3212831	0.33346522	0.55295223	-0.5877361	0.40946683	0.6141104	0.34646428	-0.7650766	0.39789596	-1.3715076	0.21781941	-0.064875714	1.0585171	-0.3642251	-0.05194235	0.2853385	-0.006279318	0.2992741	0.31901023	1.5154299	0.6630641	1.8125373	-0.2359074	-0.7678947	0.16732961	0.94024175	-2.41347	0.78081995	-1.5041529	-0.52456504	0.72968346	-0.8946256	0.7826281	-0.091726415	-0.052796844	-0.8901617
0.10444486	-0.47804645	0.30957672	0.4255462	-0.09271057	-0.1370724	0.02708983	0.35129058	-0.764342	-0.06953208	0.72833484	0.33976075	0.525114	-0.31330335	-0.16882133	0.01504886	-0.20179887	0.1356326	-0.33988905	0.8603265	-1.1165257	0.16407612	-0.29919863	0.039290678	0.030877687	0.3426006	-0.1788637	-0.16807717	0.06427712	-0.80706775	1.0332597	-0.04970976	0.2611842	0.33784068	0.050741903	0.12562494	0.2553844	0.11691111	-0.12932521	-0.23482166	-0.8243517	0.28386256	0.6601906	-0.40824884	0.2514892	-0.0013453328	0.72402215	0.08367259	-0.34589192	0.26025608	0.29314774	-0.33999065	-0.041076794	0.052894525	-0.2097002	0.8206583	-0.8155964	-0.6710806	-0.34527087	0.36446112	-0.26844648	-0.085544206	-0.14111423	-0.13005291
0.0015580126	-0.46112424	0.4038457	0.40762585	0.13211298	0.87868327	-0.6771691	0.7682866	-0.9187709	-0.023276795	0.02886531	-0.11064512	0.14499737	-0.5026349	-0.064884044	0.02308989	-0.37399405	-0.25698107	0.0538575	0.65803874	0.2844772	0.254259	0.031705793	0.34494817	-0.19462983	0.026715757	-0.033881422	-0.043133896	0.02441631	-0.3042725	0.5645979	-0.3583001	-0.55554336	0.06318628	0.11974618	-0.24633227	-0.11660594	-0.10834614	-0.043600924	0.044396136	-0.32868218	0.3590091	0.9024147	0.29335567	-0.4110768	-0.032859195	0.5171682	0.03196849	-0.100499325	0.15829484	0.15785506	-0.11179513	-0.26665258	0.058013413	-0.3462777	0.08695303	-0.18722712	-0.74439394	-0.9533202	-0.25435266	-0.18244691	-0.16543525	-0.23915827	-0.63796544
0.16924651	-1.2539895	-0.65526986	-0.13892868	-0.047363933	1.2467192	0.18591693	-0.29187253	0.10222117	0.7082009	0.7294277	-0.908646	-0.40727156	0.22412209	-0.55397856	-0.6599398	-0.1443646	0.06625263	-0.3855644	-0.35586572	0.33311918	1.0882297	0.56731397	0.6247888	-0.68182886	-0.4894971	-0.3321581	0.080466144	1.6370757	-0.067257725	0.1943356	-0.6433677	-0.13015114	-0.1833866	-0.33986592	0.7928329	0.038319122	0.07265103	0.6600091	-0.13481201	-0.90456903	-0.009476658	0.41107887	0.16098292	-0.8169584	-1.1764822	-0.4501351	-0.90215665	-0.8960943	0.1452108	-0.12870106	-0.39716914	-0.011264205	-0.32786635	-0.37786233	-0.13087475	0.0028648276	0.6466099	0.374943	0.65490437	-0.5507158	-0.55157197	-0.04026471	-0.9453872
-0.34776518	-0.3104941	-0.14780362	0.0670772	-0.07852348	0.053423587	0.3289951	-0.15483391	0.1129301	0.055379238	0.31368518	-0.23526856	-0.47772413	-0.1371177	0.3891994	-0.25605682	-0.14871082	-0.11657142	-0.057653923	0.08288913	-0.07058793	0.18713549	0.2819605	-0.39671704	-0.40322506	0.18434528	-0.122960895	-0.11996344	0.08191841	0.08503743	0.0052261106	-0.2951515	0.01893272	0.11860031	-0.17457426	-0.02183215	0.34047586	0.13624837	0.15194091	-0.33847705	-0.26751038	0.15608285	-0.22521628	-0.32748675	-0.030709628	-0.27426723	-0.20378329	0.057831075	-0.123499304	0.1909291	0.004959955	0.0062781214	0.1520596	-0.2524107	-0.48831472	-0.17237653	-0.10195636	0.38057697	0.2872205	-0.030233316	0.29887035	0.013795753	0.10656127	-0.42404276
-0.004914233	-0.21694379	0.510528	0.34741506	0.02840193	-0.38641325	-0.16036125	0.6840254	-0.95562357	-0.13042608	0.3265905	0.7263434	0.29047802	-0.50384605	0.19277394	0.16520107	-0.15197706	-0.10310963	-0.2922922	0.6778988	-1.1388063	-0.113667734	-0.26615322	-0.27930436	0.00018062333	0.35981628	-0.036200035	-0.060918722	-0.46109328	-0.64168036	1.0272628	-0.16012609	0.25739712	0.3442995	0.1341501	-0.17901221	0.31423658	-9.420118e-05	-0.1776912	-0.19912335	-0.5017592	0.2992434	0.75801367	-0.34415895	0.17997707	0.27594426	0.89099085	0.55705893	-0.21736756	0.5997549	0.4368814	-0.47784385	-0.2812651	0.31864196	-0.47480083	1.0541773	-1.0936106	-1.040007	-0.5914995	-0.10198933	0.04760829	-0.04772914	-0.27209717	-0.20672488
0.09744746	-0.93154126	-0.83933	0.31811228	0.5477626	1.8901147	-0.8104859	0.55731916	-0.7574414	0.28553298	0.156019	-1.3686485	-0.5968226	-0.1279082	-1.0480151	-0.22798534	-0.2572153	0.47715953	-0.37580895	-0.10930834	0.54117125	1.0155343	0.13429102	1.4600911	-0.19891524	-0.09441905	-0.47221676	0.14924411	1.4707214	0.016528226	0.8971322	-0.6962743	-0.11270855	0.26702288	-0.081910074	1.04666	-0.2706639	-0.66750616	0.51464623	0.016480446	-0.59358644	0.21229813	1.244257	0.211422	-0.66190594	-1.0185264	0.037024256	-0.9769456	-0.6135884	-0.025166614	-0.22065775	-0.63608104	-0.034491826	-0.007444049	-0.7535358	0.25453433	-0.41892692	-1.1579477	-0.5927589	0.24772745	-0.8106594	-0.6337261	-0.65924615	-1.3379502
0.34015626	-0.5979432	-0.05892636	0.23311976	-0.19567086	0.07191305	0.16667318	0.010597103	-0.62676656	-0.21901093	0.68476766	-0.07018731	0.47369957	-0.12715	-0.23294167	-0.14063543	-0.16741146	0.030049216	-0.22737913	0.7349393	-0.8474482	0.36052597	-0.22628257	0.06684947	0.045619212	0.20608091	-0.1377985	-0.1823602	0.3712804	-0.75710374	1.0765386	0.0028646153	0.1344688	0.39214408	-0.024777789	0.17437208	0.20736174	-0.059275642	-0.2094455	-0.31625432	-0.921589	0.07398115	0.50953716	-0.5100993	0.38202405	-0.13824566	0.66367877	-0.32187325	-0.3740131	-0.038420178	0.074954644	-0.32036638	0.08240323	-0.36253658	-0.09900244	0.48845115	-0.61819804	-0.3017528	-0.32218114	0.6214343	-0.46145895	-0.025086967	-0.23721471	-0.21454997
0.2524501	-1.5534182	-0.12176882	-0.15487452	-0.5691743	0.25822592	0.961583	-0.7560331	0.20878035	0.4214862	1.502249	-0.44038126	0.21505813	0.2504681	0.026851365	-1.0359932	-0.5660335	-0.5072713	-0.15301369	0.2766425	-0.3866111	0.71577185	0.42610276	-0.39675	-0.8011368	-0.3184197	-0.41797182	-0.27205274	1.1312126	-0.56888974	0.14860716	-0.5316939	-0.25655228	-0.13109437	-0.5048384	0.20521665	0.37218902	0.58091515	0.19569583	-0.25488415	-1.3200781	-0.0014422796	-0.21200716	-0.16673942	-0.32840142	-0.7537669	-0.11237925	-0.6531629	-0.77325594	0.08460094	0.07678998	0.19837835	0.24163826	-0.779352	-0.21758342	-0.3508944	0.18634064	1.5561643	0.6041935	1.056383	-0.42686424	-0.22825481	0.24480256	-0.73808515
0.04270855	-0.19018896	-0.51879	0.03858216	0.012708604	0.7121583	-0.18075489	0.09040646	-0.34608012	-0.37489015	-0.16796981	-0.83339715	-0.54096884	-0.31029162	0.20396076	-0.2227998	-0.10087862	-0.14192754	0.20558277	0.0039869747	0.5272978	0.38753608	0.2536986	0.053959433	-0.10047613	0.1216248	-0.038727082	-0.18146802	0.1426066	0.06353087	0.48141494	-0.23822503	-0.27044562	0.34228346	-0.037543572	-0.24889061	-0.0064606164	-0.63075614	-0.08857292	-0.23597531	-0.1852429	0.014954409	0.3439934	-0.2591276	0.19243771	-0.23127046	0.045296416	-0.32888508	0.05841027	-0.2290223	-0.26998863	-0.22363107	0.11133693	-0.45017347	-0.47854987	-0.25635123	-0.23212273	-0.19339475	-0.42704618	-0.094028436	-0.18554889	0.2334946	-0.50392365	-0.6229714
-0.30323875	-1.4521513	-0.4318312	0.07600498	-0.2835579	1.1675963	0.31789246	-0.39788115	0.25285432	0.46434724	1.2753152	-0.8645719	-0.2122473	0.40915233	-0.39706424	-0.7425467	-0.22493637	0.4389959	-0.77552086	0.49213699	-0.18790787	1.1574785	0.08575956	0.289854	-0.71479255	-0.068361826	-0.40357366	-0.25577325	1.4775916	-0.25196368	0.16030401	-0.2469641	-0.039291408	-0.21714148	-0.4302184	1.0827379	0.42999443	0.69502914	0.70150584	-0.5062223	-1.546379	0.45826524	0.24618056	-0.63601816	-0.9028419	-1.2323788	-0.45934078	-0.6398992	-0.98458666	-0.14045157	0.10506066	0.19513655	0.10579681	-0.68124765	-0.285617	-0.15265368	0.34670496	0.35937035	0.25667542	0.6427503	-0.15741469	-0.8300232	0.5099421	-0.856551
0.14737795	-0.14365798	-0.353446	-0.01842409	-0.15624101	-0.1399291	0.15891539	-0.01058797	-0.38619402	-0.36767823	-0.20631556	-0.1336253	-0.2281325	-0.20867331	0.41239247	-0.058967296	0.029005686	-0.22259462	0.05869778	0.046794884	-0.24205269	0.12241763	0.21730815	-0.3034826	-0.09871835	0.15525462	0.04155569	-0.18299615	-0.22709273	-0.14628126	0.6017183	-0.1215204	0.07263127	0.39301503	0.06298106	-0.3584083	0.06696783	-0.4842844	-0.21060689	-0.24127449	-0.23901686	-0.102400154	0.16643159	-0.45442155	0.46970186	0.06606359	0.21828438	0.07431782	0.08475933	0.010226245	-0.12083117	-0.37193164	0.04588625	-0.22731327	-0.4455079	0.08693087	-0.75538665	-0.1461806	-0.1665528	0.018203838	-0.035003573	0.2890575	-0.4379695	-0.28954628
